var1(t-1),var2(t-1),var3(t-1),var4(t-1),var5(t-1),var6(t-1),var7(t-1),var8(t-1),var9(t-1),var10(t-1),var1(t),var2(t),var3(t),var4(t),var5(t),var6(t),var7(t),var8(t),var9(t),var10(t)
0.3913241489240578,0.6225680933852139,0.2296450939457202,0.9891304347826088,0.11224489795918367,0.022413793103448276,0.06321839080459771,0.05263157894736841,0.1843687374749499,0.005319148936170213,0.3914380052373904,0.6225680933852139,0.2296450939457202,0.9782608695652174,0.14285714285714282,0.020689655172413793,0.07471264367816091,0.042105263157894736,0.19038076152304606,0.005319148936170213
0.3914380052373904,0.6225680933852139,0.2296450939457202,0.9782608695652174,0.14285714285714282,0.020689655172413793,0.07471264367816091,0.042105263157894736,0.19038076152304606,0.005319148936170213,0.39155186155072297,0.620622568093385,0.2317327766179531,0.9782608695652174,0.14285714285714282,0.01896551724137931,0.09195402298850575,0.031578947368421054,0.19038076152304606,0.005319148936170213
0.39155186155072297,0.620622568093385,0.2317327766179531,0.9782608695652174,0.14285714285714282,0.01896551724137931,0.09195402298850575,0.031578947368421054,0.19038076152304606,0.005319148936170213,0.3916657178640555,0.6186770428015563,0.2442588726513577,0.9456521739130436,0.16326530612244897,0.006896551724137931,0.14942528735632182,0.042105263157894736,0.1663326653306613,0.005319148936170213
0.3916657178640555,0.6186770428015563,0.2442588726513577,0.9456521739130436,0.16326530612244897,0.006896551724137931,0.14942528735632182,0.042105263157894736,0.1663326653306613,0.005319148936170213,0.3917795741773881,0.6264591439688715,0.24217118997912124,0.9565217391304347,0.13265306122448978,0.0034482758620689655,0.20689655172413793,0.042105263157894736,0.15430861723446893,0.005319148936170213
0.3917795741773881,0.6264591439688715,0.24217118997912124,0.9565217391304347,0.13265306122448978,0.0034482758620689655,0.20689655172413793,0.042105263157894736,0.15430861723446893,0.005319148936170213,0.3918934304907207,0.67704280155642,0.2379958246346554,0.8152173913043479,0.2755102040816326,0.010344827586206896,0.14367816091954022,0.042105263157894736,0.17635270541082163,0.005319148936170213
0.3918934304907207,0.67704280155642,0.2379958246346554,0.8152173913043479,0.2755102040816326,0.010344827586206896,0.14367816091954022,0.042105263157894736,0.17635270541082163,0.005319148936170213,0.3920072868040533,0.6828793774319064,0.2379958246346554,0.7934782608695652,0.4183673469387754,0.013793103448275862,0.10344827586206895,0.05263157894736841,0.1783567134268537,0.005319148936170213
0.3920072868040533,0.6828793774319064,0.2379958246346554,0.7934782608695652,0.4183673469387754,0.013793103448275862,0.10344827586206895,0.05263157894736841,0.1783567134268537,0.005319148936170213,0.39212114311738583,0.7003891050583656,0.2317327766179531,0.7717391304347826,0.37755102040816324,0.032758620689655175,0.10919540229885058,0.0631578947368421,0.15831663326653306,0.005319148936170213
0.39212114311738583,0.7003891050583656,0.2317327766179531,0.7717391304347826,0.37755102040816324,0.032758620689655175,0.10919540229885058,0.0631578947368421,0.15831663326653306,0.005319148936170213,0.39223499943071843,0.7081712062256807,0.22546972860125436,0.7282608695652174,0.4591836734693877,0.029310344827586203,0.08620689655172414,0.05263157894736841,0.18036072144288576,0.005319148936170213
0.39223499943071843,0.7081712062256807,0.22546972860125436,0.7282608695652174,0.4591836734693877,0.029310344827586203,0.08620689655172414,0.05263157894736841,0.18036072144288576,0.005319148936170213,0.392348855744051,0.6906614785992217,0.21711899791231914,0.7608695652173914,0.4489795918367347,0.029310344827586203,0.07471264367816091,0.042105263157894736,0.18637274549098196,0.005319148936170213
0.392348855744051,0.6906614785992217,0.21711899791231914,0.7608695652173914,0.4489795918367347,0.029310344827586203,0.07471264367816091,0.042105263157894736,0.18637274549098196,0.005319148936170213,0.39246271205738353,0.6789883268482488,0.2192066805845485,0.7934782608695652,0.2551020408163265,0.039655172413793106,0.09195402298850575,0.05263157894736841,0.1783567134268537,0.005319148936170213
0.39246271205738353,0.6789883268482488,0.2192066805845485,0.7934782608695652,0.2551020408163265,0.039655172413793106,0.09195402298850575,0.05263157894736841,0.1783567134268537,0.005319148936170213,0.39257656837071614,0.6712062256809337,0.21294363256784976,0.8152173913043479,0.37755102040816324,0.032758620689655175,0.10919540229885058,0.05263157894736841,0.1723446893787575,0.005319148936170213
0.39257656837071614,0.6712062256809337,0.21294363256784976,0.8152173913043479,0.37755102040816324,0.032758620689655175,0.10919540229885058,0.05263157894736841,0.1723446893787575,0.005319148936170213,0.3926904246840487,0.6692607003891049,0.20876826722338038,0.8369565217391305,0.13265306122448978,0.03793103448275862,0.1839080459770115,0.05263157894736841,0.12424849699398796,0.005319148936170213
0.3926904246840487,0.6692607003891049,0.20876826722338038,0.8369565217391305,0.13265306122448978,0.03793103448275862,0.1839080459770115,0.05263157894736841,0.12424849699398796,0.005319148936170213,0.3928042809973813,0.6634241245136185,0.20876826722338038,0.8478260869565217,0.12244897959183672,0.039655172413793106,0.2471264367816092,0.0631578947368421,0.09619238476953906,0.005319148936170213
0.3928042809973813,0.6634241245136185,0.20876826722338038,0.8478260869565217,0.12244897959183672,0.039655172413793106,0.2471264367816092,0.0631578947368421,0.09619238476953906,0.005319148936170213,0.39291813731071384,0.6459143968871595,0.21711899791231914,0.9130434782608696,0.12244897959183672,0.036206896551724134,0.26436781609195403,0.0631578947368421,0.08617234468937875,0.005319148936170213
0.39291813731071384,0.6459143968871595,0.21711899791231914,0.9130434782608696,0.12244897959183672,0.036206896551724134,0.26436781609195403,0.0631578947368421,0.08617234468937875,0.005319148936170213,0.39303199362404645,0.6420233463035019,0.22129436325678498,0.9239130434782609,0.14285714285714282,0.03793103448275862,0.2471264367816092,0.0631578947368421,0.09619238476953906,0.005319148936170213
0.39303199362404645,0.6420233463035019,0.22129436325678498,0.9239130434782609,0.14285714285714282,0.03793103448275862,0.2471264367816092,0.0631578947368421,0.09619238476953906,0.005319148936170213,0.393145849937379,0.6322957198443578,0.2317327766179531,0.9565217391304347,0.14285714285714282,0.027586206896551724,0.16666666666666666,0.05263157894736841,0.13026052104208416,0.005319148936170213
0.393145849937379,0.6322957198443578,0.2317327766179531,0.9565217391304347,0.14285714285714282,0.027586206896551724,0.16666666666666666,0.05263157894736841,0.13026052104208416,0.005319148936170213,0.3932597062507116,0.6245136186770426,0.2379958246346554,0.9565217391304347,0.1530612244897959,0.027586206896551724,0.15517241379310345,0.05263157894736841,0.11623246492985971,0.005319148936170213
0.3932597062507116,0.6245136186770426,0.2379958246346554,0.9565217391304347,0.1530612244897959,0.027586206896551724,0.15517241379310345,0.05263157894736841,0.11623246492985971,0.005319148936170213,0.39337356256404415,0.6284046692607003,0.2359081419624225,0.967391304347826,0.14285714285714282,0.022413793103448276,0.1264367816091954,0.042105263157894736,0.13226452905811623,0.005319148936170213
0.39337356256404415,0.6284046692607003,0.2359081419624225,0.967391304347826,0.14285714285714282,0.022413793103448276,0.1264367816091954,0.042105263157894736,0.13226452905811623,0.005319148936170213,0.3934874188773767,0.6225680933852139,0.2317327766179531,0.967391304347826,0.19387755102040813,0.020689655172413793,0.09195402298850575,0.031578947368421054,0.15230460921843686,0.005319148936170213
0.3934874188773767,0.6225680933852139,0.2317327766179531,0.967391304347826,0.19387755102040813,0.020689655172413793,0.09195402298850575,0.031578947368421054,0.15230460921843686,0.005319148936170213,0.3936012751907093,0.6245136186770426,0.22546972860125436,0.967391304347826,0.173469387755102,0.020689655172413793,0.06896551724137931,0.031578947368421054,0.156312625250501,0.005319148936170213
0.3936012751907093,0.6245136186770426,0.22546972860125436,0.967391304347826,0.173469387755102,0.020689655172413793,0.06896551724137931,0.031578947368421054,0.156312625250501,0.005319148936170213,0.39371513150404186,0.620622568093385,0.2233820459290179,0.9347826086956522,0.16326530612244897,0.027586206896551724,0.06321839080459771,0.021052631578947364,0.15430861723446893,0.005319148936170213
0.39371513150404186,0.620622568093385,0.2233820459290179,0.9347826086956522,0.16326530612244897,0.027586206896551724,0.06321839080459771,0.021052631578947364,0.15430861723446893,0.005319148936170213,0.39382898781737447,0.6167315175097274,0.22129436325678498,0.9456521739130436,0.13265306122448978,0.01896551724137931,0.06896551724137931,0.021052631578947364,0.16032064128256512,0.005319148936170213
0.39382898781737447,0.6167315175097274,0.22129436325678498,0.9456521739130436,0.13265306122448978,0.01896551724137931,0.06896551724137931,0.021052631578947364,0.16032064128256512,0.005319148936170213,0.393942844130707,0.6147859922178986,0.2233820459290179,0.9456521739130436,0.12244897959183672,0.020689655172413793,0.06321839080459771,0.021052631578947364,0.16032064128256512,0.005319148936170213
0.393942844130707,0.6147859922178986,0.2233820459290179,0.9456521739130436,0.12244897959183672,0.020689655172413793,0.06321839080459771,0.021052631578947364,0.16032064128256512,0.005319148936170213,0.3940567004440396,0.6186770428015563,0.2233820459290179,0.9456521739130436,0.09183673469387754,0.029310344827586203,0.10344827586206895,0.021052631578947364,0.1342685370741483,0.005319148936170213
0.3940567004440396,0.6186770428015563,0.2233820459290179,0.9456521739130436,0.09183673469387754,0.029310344827586203,0.10344827586206895,0.021052631578947364,0.1342685370741483,0.005319148936170213,0.39417055675737217,0.6284046692607003,0.22755741127348728,0.9347826086956522,0.11224489795918367,0.032758620689655175,0.1264367816091954,0.031578947368421054,0.1002004008016032,0.005319148936170213
0.39417055675737217,0.6284046692607003,0.22755741127348728,0.9347826086956522,0.11224489795918367,0.032758620689655175,0.1264367816091954,0.031578947368421054,0.1002004008016032,0.005319148936170213,0.3942844130707048,0.6536964980544746,0.22546972860125436,0.8260869565217391,0.16326530612244897,0.036206896551724134,0.1839080459770115,0.031578947368421054,0.08416833667334668,0.005319148936170213
0.3942844130707048,0.6536964980544746,0.22546972860125436,0.8260869565217391,0.16326530612244897,0.036206896551724134,0.1839080459770115,0.031578947368421054,0.08416833667334668,0.005319148936170213,0.3943982693840373,0.6789883268482488,0.22755741127348728,0.7934782608695652,0.13265306122448978,0.039655172413793106,0.1896551724137931,0.031578947368421054,0.07615230460921843,0.005319148936170213
0.3943982693840373,0.6789883268482488,0.22755741127348728,0.7934782608695652,0.13265306122448978,0.039655172413793106,0.1896551724137931,0.031578947368421054,0.07615230460921843,0.005319148936170213,0.3945121256973699,0.7042801556420232,0.22546972860125436,0.6521739130434783,0.346938775510204,0.032758620689655175,0.1264367816091954,0.031578947368421054,0.14028056112224446,0.005319148936170213
0.3945121256973699,0.7042801556420232,0.22546972860125436,0.6521739130434783,0.346938775510204,0.032758620689655175,0.1264367816091954,0.031578947368421054,0.14028056112224446,0.005319148936170213,0.3946259820107025,0.7120622568093383,0.22755741127348728,0.6304347826086957,0.32653061224489793,0.02586206896551724,0.08045977011494251,0.021052631578947364,0.17635270541082163,0.005319148936170213
0.3946259820107025,0.7120622568093383,0.22755741127348728,0.6304347826086957,0.32653061224489793,0.02586206896551724,0.08045977011494251,0.021052631578947364,0.17635270541082163,0.005319148936170213,0.39473983832403503,0.7237354085603112,0.23382045929018602,0.5760869565217391,0.2755102040816326,0.027586206896551724,0.06896551724137931,0.021052631578947364,0.18637274549098196,0.005319148936170213
0.39473983832403503,0.7237354085603112,0.23382045929018602,0.5760869565217391,0.2755102040816326,0.027586206896551724,0.06896551724137931,0.021052631578947364,0.18637274549098196,0.005319148936170213,0.39485369463736764,0.7237354085603112,0.2317327766179531,0.5760869565217391,0.22448979591836735,0.022413793103448276,0.08045977011494251,0.021052631578947364,0.19038076152304606,0.005319148936170213
0.39485369463736764,0.7237354085603112,0.2317327766179531,0.5760869565217391,0.22448979591836735,0.022413793103448276,0.08045977011494251,0.021052631578947364,0.19038076152304606,0.005319148936170213,0.3949675509507002,0.7334630350194551,0.2233820459290179,0.5760869565217391,0.2551020408163265,0.029310344827586203,0.08045977011494251,0.021052631578947364,0.21843687374749496,0.005319148936170213
0.3949675509507002,0.7334630350194551,0.2233820459290179,0.5760869565217391,0.2551020408163265,0.029310344827586203,0.08045977011494251,0.021052631578947364,0.21843687374749496,0.005319148936170213,0.3950814072640328,0.7548638132295719,0.21711899791231914,0.5434782608695653,0.23469387755102036,0.03103448275862069,0.06896551724137931,0.021052631578947364,0.24048096192384769,0.005319148936170213
0.3950814072640328,0.7548638132295719,0.21711899791231914,0.5434782608695653,0.23469387755102036,0.03103448275862069,0.06896551724137931,0.021052631578947364,0.24048096192384769,0.005319148936170213,0.39519526357736534,0.7743190661478598,0.20876826722338038,0.5108695652173914,0.2755102040816326,0.043103448275862065,0.06321839080459771,0.021052631578947364,0.27054108216432865,0.005319148936170213
0.39519526357736534,0.7743190661478598,0.20876826722338038,0.5108695652173914,0.2755102040816326,0.043103448275862065,0.06321839080459771,0.021052631578947364,0.27054108216432865,0.005319148936170213,0.3953091198906979,0.752918287937743,0.20668058455114746,0.5869565217391305,0.37755102040816324,0.022413793103448276,0.07471264367816091,0.021052631578947364,0.2785571142284569,0.005319148936170213
0.3953091198906979,0.752918287937743,0.20668058455114746,0.5869565217391305,0.37755102040816324,0.022413793103448276,0.07471264367816091,0.021052631578947364,0.2785571142284569,0.005319148936170213,0.3954229762040305,0.7490272373540854,0.20041753653444516,0.5978260869565217,0.2959183673469387,0.03103448275862069,0.08045977011494251,0.021052631578947364,0.2565130260521042,0.005319148936170213
0.3954229762040305,0.7490272373540854,0.20041753653444516,0.5978260869565217,0.2959183673469387,0.03103448275862069,0.08045977011494251,0.021052631578947364,0.2565130260521042,0.005319148936170213,0.39553683251736305,0.7451361867704278,0.19624217118997933,0.5760869565217391,0.21428571428571427,0.03793103448275862,0.08620689655172414,0.021052631578947364,0.2665330661322645,0.005319148936170213
0.39553683251736305,0.7451361867704278,0.19624217118997933,0.5760869565217391,0.21428571428571427,0.03793103448275862,0.08620689655172414,0.021052631578947364,0.2665330661322645,0.005319148936170213,0.39565068883069565,0.7217898832684824,0.20459290187891455,0.641304347826087,0.16326530612244897,0.034482758620689655,0.10344827586206895,0.021052631578947364,0.24649298597194386,0.005319148936170213
